6.63562;-46.27394634284428;61.776998659886885;0.0;0.0;0.0;5.5127658418108;-46.27394634284428;61.776998659886885;0.0;0.0;0.0;5.5127658418108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.64663;-46.31838572086417;61.83653586683795;0.0;0.0;0.0;5.5126085514951715;-46.31838572086417;61.83653586683795;0.0;0.0;0.0;5.5126085514951715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.65753;-46.3625556655461;61.8927583732293;0.0;0.0;0.0;5.512532766586834;-46.3625556655461;61.8927583732293;0.0;0.0;0.0;5.512532766586834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.66867;-46.40672560909297;61.94898087211186;0.0;0.0;0.0;5.512350569890676;-46.40672560909297;61.94898087211186;0.0;0.0;0.0;5.512350569890676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.67967;-46.450636796158506;62.00520420860266;0.0;0.0;0.0;5.512190898374436;-46.450636796158506;62.00520420860266;0.0;0.0;0.0;5.512190898374436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.6906;-46.49428922688821;62.06142838735832;0.0;0.0;0.0;5.512111162483183;-46.49428922688821;62.06142838735832;0.0;0.0;0.0;5.512111162483183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.70171;-46.668381429015426;62.28632674057735;0.0;0.0;0.0;5.511995969693013;-46.668381429015426;62.28632674057735;0.0;0.0;0.0;5.511995969693013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.71273;-46.69925874582259;62.312751896097325;0.0;0.0;0.0;5.51187384031669;-46.69925874582259;62.312751896097325;0.0;0.0;0.0;5.51187384031669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.72368;-46.74291117093526;62.368976068741176;0.0;0.0;0.0;5.511821441419865;-46.74291117093526;62.368976068741176;0.0;0.0;0.0;5.511821441419865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.73455;-46.786304839974036;62.42520107899327;0.0;0.0;0.0;5.511706300643684;-46.786304839974036;62.42520107899327;0.0;0.0;0.0;5.511706300643684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.74561;-46.829687831166666;62.47811054246267;0.0;0.0;0.0;5.511633201217827;-46.829687831166666;62.47811054246267;0.0;0.0;0.0;5.511633201217827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.75658;-46.86815446728724;62.5310358487186;0.0;0.0;0.0;5.5115153635160885;-46.86815446728724;62.5310358487186;0.0;0.0;0.0;5.5115153635160885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.76754;-46.91103062246111;62.587262526445556;0.0;0.0;0.0;5.511328852259193;-46.91103062246111;62.587262526445556;0.0;0.0;0.0;5.511328852259193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.77862;-46.953896100167185;62.640173653839156;0.0;0.0;0.0;5.5112022699649055;-46.953896100167185;62.640173653839156;0.0;0.0;0.0;5.5112022699649055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.78966;-46.996513498044806;62.69640116492519;0.0;0.0;0.0;5.511075026052626;-46.996513498044806;62.69640116492519;0.0;0.0;0.0;5.511075026052626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.80057;-47.03912021833821;62.74931313918205;0.0;0.0;0.0;5.5110003417604;-47.03912021833821;62.74931313918205;0.0;0.0;0.0;5.5110003417604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.81169;-47.08146818247042;62.80222594103543;0.0;0.0;0.0;5.510867648862192;-47.08146818247042;62.80222594103543;0.0;0.0;0.0;5.510867648862192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.82271;-47.123568066890584;62.858455115696415;0.0;0.0;0.0;5.510684593935126;-47.123568066890584;62.858455115696415;0.0;0.0;0.0;5.510684593935126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.83365;-47.16539851750713;62.911369592824485;0.0;0.0;0.0;5.51057044350538;-47.16539851750713;62.911369592824485;0.0;0.0;0.0;5.51057044350538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.84452;-47.20722896803636;62.9642840611632;0.0;0.0;0.0;5.510452466926281;-47.20722896803636;62.9642840611632;0.0;0.0;0.0;5.510452466926281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.85558;-47.248800662346184;63.01719936815789;0.0;0.0;0.0;5.510380708421168;-47.248800662346184;63.01719936815789;0.0;0.0;0.0;5.510380708421168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.86655;-47.29037235566648;63.07011466840049;0.0;0.0;0.0;5.510266187131648;-47.29037235566648;63.07011466840049;0.0;0.0;0.0;5.510266187131648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.8775;-47.331685292883776;63.123030811257195;0.0;0.0;0.0;5.510112585128281;-47.331685292883776;63.123030811257195;0.0;0.0;0.0;5.510112585128281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.88839;-47.37273947309586;63.17594777647173;0.0;0.0;0.0;5.509960425993083;-47.37273947309586;63.17594777647173;0.0;0.0;0.0;5.509960425993083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.8994;-47.414052408305;63.228863921016455;0.0;0.0;0.0;5.509824022416594;-47.414052408305;63.228863921016455;0.0;0.0;0.0;5.509824022416594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.91038;-47.454837155819405;63.278466187708545;0.0;0.0;0.0;5.5097862337303445;-47.454837155819405;63.278466187708545;0.0;0.0;0.0;5.5097862337303445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.92149;-47.490964304539375;63.328083456726745;0.0;0.0;0.0;5.509702636840374;-47.490964304539375;63.328083456726745;0.0;0.0;0.0;5.509702636840374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.93259;-47.53150097106118;63.38100209116237;0.0;0.0;0.0;5.50968391804448;-47.53150097106118;63.38100209116237;0.0;0.0;0.0;5.50968391804448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.94353;-47.69728088058764;63.59598053613445;0.0;0.0;0.0;5.5095554575248995;-47.69728088058764;63.59598053613445;0.0;0.0;0.0;5.5095554575248995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.9544;-47.70308026045677;63.62911759031704;0.0;0.0;0.0;5.50948775038972;-47.70308026045677;63.62911759031704;0.0;0.0;0.0;5.50948775038972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.96551;-47.743347491079476;63.67872152471682;0.0;0.0;0.0;5.509385686451583;-47.743347491079476;63.67872152471682;0.0;0.0;0.0;5.509385686451583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.97655;-47.78362539623049;63.73164100345457;0.0;0.0;0.0;5.509275475041538;-47.78362539623049;63.73164100345457;0.0;0.0;0.0;5.509275475041538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.98744;-47.82337511447258;63.78124660189496;0.0;0.0;0.0;5.509157892208368;-47.82337511447258;63.78124660189496;0.0;0.0;0.0;5.509157892208368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.99853;-47.86312483204529;63.83085221442161;0.0;0.0;0.0;5.5090366221032205;-47.86312483204529;63.83085221442161;0.0;0.0;0.0;5.5090366221032205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.00953;-47.902615792670986;63.88045864540618;0.0;0.0;0.0;5.508892667655314;-47.902615792670986;63.88045864540618;0.0;0.0;0.0;5.508892667655314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.02045;-47.94210675318027;63.93006508034887;0.0;0.0;0.0;5.508727390591026;-47.94210675318027;63.93006508034887;0.0;0.0;0.0;5.508727390591026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.03163;-47.981080201629084;63.979673192312475;0.0;0.0;0.0;5.508719712285342;-47.981080201629084;63.979673192312475;0.0;0.0;0.0;5.508719712285342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.04265;-48.02005364984507;64.02928129286738;0.0;0.0;0.0;5.508595391039335;-48.02005364984507;64.02928129286738;0.0;0.0;0.0;5.508595391039335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.05366;-48.05876834131777;64.07889023894677;0.0;0.0;0.0;5.508473083775159;-48.05876834131777;64.07889023894677;0.0;0.0;0.0;5.508473083775159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.06453;-48.09722427657107;64.12850000808248;0.0;0.0;0.0;5.508270347793349;-48.09722427657107;64.12850000808248;0.0;0.0;0.0;5.508270347793349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.07558;-48.13542145644897;64.17811060737586;0.0;0.0;0.0;5.508147024695879;-48.13542145644897;64.17811060737586;0.0;0.0;0.0;5.508147024695879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.08659;-48.16609337719274;64.2211142993765;0.0;0.0;0.0;5.508017029243346;-48.16609337719274;64.2211142993765;0.0;0.0;0.0;5.508017029243346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.09748;-48.20377304489375;64.27072657679673;0.0;0.0;0.0;5.507847121893375;-48.20377304489375;64.27072657679673;0.0;0.0;0.0;5.507847121893375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.10856;-48.2414527113724;64.32033884251723;0.0;0.0;0.0;5.507805037891567;-48.2414527113724;64.32033884251723;0.0;0.0;0.0;5.507805037891567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.11956;-48.27912170201307;64.36663557420252;0.0;0.0;0.0;5.507697714818565;-48.27912170201307;64.36663557420252;0.0;0.0;0.0;5.507697714818565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.13048;-48.31628385622753;64.41624951228732;0.0;0.0;0.0;5.5077914216684185;-48.31628385622753;64.41624951228732;0.0;0.0;0.0;5.5077914216684185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.14159;-48.353694089339115;64.46254708833294;0.0;0.0;0.0;5.507711603595056;-48.353694089339115;64.46254708833294;0.0;0.0;0.0;5.507711603595056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.15268;-48.3905974868394;64.51216185663361;0.0;0.0;0.0;5.507705135134841;-48.3905974868394;64.51216185663361;0.0;0.0;0.0;5.507705135134841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.16362;-48.4274902085599;64.55846109130653;0.0;0.0;0.0;5.507622145248168;-48.4274902085599;64.55846109130653;0.0;0.0;0.0;5.507622145248168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.17455;-48.46439360457589;64.60807585989824;0.0;0.0;0.0;5.507564688510653;-48.46439360457589;64.60807585989824;0.0;0.0;0.0;5.507564688510653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.18547;-48.50102756905835;64.65437593538081;0.0;0.0;0.0;5.507507055445708;-48.50102756905835;64.65437593538081;0.0;0.0;0.0;5.507507055445708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.19626;-48.53740277743782;64.70067683857633;0.0;0.0;0.0;5.507371194895298;-48.53740277743782;64.70067683857633;0.0;0.0;0.0;5.507371194895298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.20726;-48.69096772267949;64.89911676605698;0.0;0.0;0.0;5.507337912701422;-48.69096772267949;64.89911676605698;0.0;0.0;0.0;5.507337912701422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.21809;-48.71116131503368;64.90236731950426;0.0;0.0;0.0;5.507279695519332;-48.71116131503368;64.90236731950426;0.0;0.0;0.0;5.507279695519332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.22919;-48.74753651957144;64.94866822933545;0.0;0.0;0.0;5.5071366138662325;-48.74753651957144;64.94866822933545;0.0;0.0;0.0;5.5071366138662325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.24012;-48.783652968442766;64.99496996728703;0.0;0.0;0.0;5.507017372306818;-48.783652968442766;64.99496996728703;0.0;0.0;0.0;5.507017372306818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.25099;-48.808362830779515;65.03467727417592;0.0;0.0;0.0;5.506991511989655;-48.808362830779515;65.03467727417592;0.0;0.0;0.0;5.506991511989655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.26204;-48.84447927842848;65.08097901206929;0.0;0.0;0.0;5.5069393695218185;-48.84447927842848;65.08097901206929;0.0;0.0;0.0;5.5069393695218185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.27301;-48.88033696988714;65.12728158867685;0.0;0.0;0.0;5.5068880712411055;-48.88033696988714;65.12728158867685;0.0;0.0;0.0;5.5068880712411055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.2839;-48.91619466152042;65.17358415672788;0.0;0.0;0.0;5.506704084743445;-48.91619466152042;65.17358415672788;0.0;0.0;0.0;5.506704084743445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.29473;-48.95205235166941;65.21988672873704;0.0;0.0;0.0;5.50666056983668;-48.95205235166941;65.21988672873704;0.0;0.0;0.0;5.50666056983668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.30575;-48.987910041352734;65.26618929964025;0.0;0.0;0.0;5.5064788048566555;-48.987910041352734;65.26618929964025;0.0;0.0;0.0;5.5064788048566555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.31675;-49.023508975078585;65.3124927013996;0.0;0.0;0.0;5.506391947209449;-49.023508975078585;65.3124927013996;0.0;0.0;0.0;5.506391947209449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.3276;-49.059107908047736;65.35879610356642;0.0;0.0;0.0;5.506367097524169;-49.059107908047736;65.35879610356642;0.0;0.0;0.0;5.506367097524169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.33865;-49.094954920350574;65.40178313868819;0.0;0.0;0.0;5.506307183125461;-49.094954920350574;65.40178313868819;0.0;0.0;0.0;5.506307183125461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.34968;-49.13055385215557;65.44808653870132;0.0;0.0;0.0;5.506291184141278;-49.13055385215557;65.44808653870132;0.0;0.0;0.0;5.506291184141278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.36057;-49.165894027857576;65.49439077917486;0.0;0.0;0.0;5.506335602010973;-49.165894027857576;65.49439077917486;0.0;0.0;0.0;5.506335602010973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.37165;-49.2014929583238;65.54069419082953;0.0;0.0;0.0;5.506375841596564;-49.2014929583238;65.54069419082953;0.0;0.0;0.0;5.506375841596564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.38265;-49.23683313347283;65.58699842949864;0.0;0.0;0.0;5.506326095413411;-49.23683313347283;65.58699842949864;0.0;0.0;0.0;5.506326095413411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.39356;-49.27243206257117;65.63330183550715;0.0;0.0;0.0;5.5063661274632;-49.27243206257117;65.63330183550715;0.0;0.0;0.0;5.5063661274632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.4047;-49.307772235770244;65.679606075224;0.0;0.0;0.0;5.506383397669378;-49.307772235770244;65.679606075224;0.0;0.0;0.0;5.506383397669378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.41572;-49.33506964362459;65.71930506662466;0.0;0.0;0.0;5.506334099326696;-49.33506964362459;65.71930506662466;0.0;0.0;0.0;5.506334099326696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.42666;-49.37040981568862;65.76560930389678;0.0;0.0;0.0;5.506390726961173;-49.37040981568862;65.76560930389678;0.0;0.0;0.0;5.506390726961173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.4378;-49.519813261314994;65.95743151835632;0.0;0.0;0.0;5.506385250407812;-49.519813261314994;65.95743151835632;0.0;0.0;0.0;5.506385250407812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.44884;-49.49296931698336;65.89783762802836;0.0;0.0;0.0;5.506464940006621;-49.49296931698336;65.89783762802836;0.0;0.0;0.0;5.506464940006621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.45981;-49.52805073093623;65.94414269929985;0.0;0.0;0.0;5.506458616665448;-49.52805073093623;65.94414269929985;0.0;0.0;0.0;5.506458616665448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.47096;-49.56312146940036;65.9871322356048;0.0;0.0;0.0;5.5065270811243625;-49.56312146940036;65.9871322356048;0.0;0.0;0.0;5.5065270811243625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.48203;-49.598202882305486;66.03343730646884;0.0;0.0;0.0;5.506586106603924;-49.598202882305486;66.03343730646884;0.0;0.0;0.0;5.506586106603924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.49301;-49.63327361951815;66.07642684626626;0.0;0.0;0.0;5.50665196516178;-49.63327361951815;66.07642684626626;0.0;0.0;0.0;5.50665196516178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.50392;-49.6683550310845;66.12273191998247;0.0;0.0;0.0;5.506666374078179;-49.6683550310845;66.12273191998247;0.0;0.0;0.0;5.506666374078179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7.51508;-49.703436442126986;66.16903699515387;0.0;0.0;0.0;5.5066921194444385;-49.703436442126986;66.16903699515387;0.0;0.0;0.0;5.5066921194444385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
